Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
06:15:00.000-03:00,06:30:00.000-03:00,,15.867185565671951,,,,69.0,69.0,69.0,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867185565671951,,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867185565671951,,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867185565671951,16.318796157836914,,,68.0,68.0,68.0,,,,,0.2719799280166626,0.2719799280166626,0.2719799280166626,45,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867185565671951,19.457027435302734,,,,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,53,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867185565671951,,,,,,,-23.413532257080078,-51.94065475463867,-23.413532257080078,-51.94065475463867,,,,0,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867185565671951,12.5529203414917,,,,,,-23.419221878051758,-51.958885192871094,-23.41870880126953,-51.957523345947266,0.25451892614364624,0.25451892614364624,0.25451892614364624,20,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,3,25.08608243484034,106.55848789215088,,,,,,-23.414804458618164,-51.94811248779297,-23.41469383239746,-51.94784164428711,0.305940399083002,0.47548967599868774,0.2500220835208893,189,,,,,173640,
08:15:00.000-03:00,08:30:00.000-03:00,1,22.562726847325084,50.710847198963165,,,,,,-23.414756774902344,-51.94812774658203,-23.414608001708984,-51.94782257080078,0.3334172388356493,0.3572973310947418,0.31382298469543457,83,,,,,126112,
08:30:00.000-03:00,08:45:00.000-03:00,,15.867187332007918,,,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.867187332007918,,,,,,,,,,,,,,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,8,32.94980718643841,777.8950269557313,,,,,,-23.41433334350586,-51.94628143310547,-23.414064407348633,-51.94027328491211,1.2301869320780603,3.7561399936676025,0.31382301449775696,552,,,,,321755,
09:15:00.000-03:00,09:30:00.000-03:00,15,63.649995200728085,1057.3562009386233,10.0,10,,,,-23.41313934326172,-51.939823150634766,-23.410823822021484,-51.93952941894531,1.216749547554866,1.4052257537841797,0.6233956217765808,1533,,,,,900000,
09:30:00.000-03:00,09:45:00.000-03:00,5,31.20929168811003,229.1029982180113,1.0,1,,,,,,,,0.7303013340439907,1.3790570497512817,0.3248242735862732,359,,,,,288972,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867187996091332,11.41318964179256,,,,,,,,,,0.2510583996772766,0.2510583996772766,0.2510583996772766,18,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867187996091332,3.650315530936932,,,,,,,,,,,,,25,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867187996091332,,,,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867187996091332,,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867187996091332,,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,3,16.469192889554943,80.27568165682464,,,,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,124,,,,,11339,
11:15:00.000-03:00,11:30:00.000-03:00,3,28.601994403218136,128.39721758939118,1.0,1,,,,,,,,0.8722886223260118,1.488983392715454,0.31382301449775696,186,,,,,239863,
11:30:00.000-03:00,11:45:00.000-03:00,,15.86718687803153,,,,73.0,73.0,73.0,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.86718687803153,17.57408905029297,,,80.5,83.0,78.0,,,,,0.2929014563560486,0.2929014563560486,0.2929014563560486,28,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,5,25.629215289610386,204.6587677001953,1.0,1,101.5,115.0,88.0,,,,,0.9297664263412458,1.3097851276397705,0.31382298469543457,305,,,,,183870,
12:15:00.000-03:00,12:30:00.000-03:00,9,59.35063040598774,393.44602966308594,9.0,9,104.0,104.0,104.0,-23.40587043762207,-51.94103240966797,-23.403173446655273,-51.93874740600586,1.3015999794006348,1.9060611724853516,0.697138786315918,57,,,,634677,139847,
12:30:00.000-03:00,12:45:00.000-03:00,4,31.177806989806072,112.97628498077393,,,75.0,75.0,75.0,,,,,0.3891213195516696,0.6306703090667725,0.2595510482788086,227,,,,,288379,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867186899377664,,,,,,,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867186899377664,,,,95.0,95.0,95.0,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,1,17.84465192816384,71.0,,,76.0,76.0,76.0,-23.414758682250977,-51.948116302490234,-23.414453506469727,-51.94789505004883,0.08452381193637848,0.08452381193637848,0.08452381193637848,80,,,,,37246,
13:30:00.000-03:00,13:45:00.000-03:00,3,50.90791611648576,101.67865562438965,,,,,,-23.414758682250977,-51.94813919067383,-23.414743423461914,-51.948116302490234,0.3259473741054535,0.33807173371315,0.31382301449775696,188,,,,,660000,
13:45:00.000-03:00,14:00:00.000-03:00,5,36.30604809562345,24.186046511627907,5.0,5,92.0,92.0,92.0,-23.414735794067383,-51.9478645324707,-23.413850784301758,-51.94050979614258,,,,13,,,,359749,,
14:00:00.000-03:00,14:15:00.000-03:00,8,19.80339787325857,24.186046511627907,1.0,1,102.0,120.0,84.0,,,,,0.43488777642271026,0.5444042682647705,0.31382298469543457,368,,,,,74139,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867186226082218,24.186046511627907,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867186226082218,24.186046511627907,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867186226082218,24.186046511627907,,,,,,,,,,0.026873385533690453,0.026873385533690453,0.026873385533690453,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867186226082218,24.186046511627907,,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867186226082218,24.186046511627907,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867186226082218,24.186046511627907,,,72.0,72.0,72.0,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,5,30.502695580541467,275.82108950060467,,,,,,,,,,0.7880607547891788,1.4497361183166504,0.3138229548931122,356,,,,,275663,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867186712271138,,,,,,,,,,,,,,7,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,2,21.717767557834712,144.0,,,,,,-23.402013778686523,-51.939353942871094,-23.402013778686523,-51.939353942871094,0.4569115042686463,0.6000000238418579,0.31382298469543457,103,,,,,110197,
16:30:00.000-03:00,16:45:00.000-03:00,5,32.40564564566982,458.4046859454778,2.0,2,108.75,114.0,83.0,,,,,0.6332982905813687,1.3475546836853027,0.31881487369537354,291,,,,139149,162601,
16:45:00.000-03:00,17:00:00.000-03:00,14,64.7377030034722,1616.7421121883722,9.0,9,,,,-23.414745330810547,-51.948062896728516,-23.414682388305664,-51.94784927368164,1.8065367031445516,4.151285171508789,0.2754524350166321,242,,,,549690,332259,
17:00:00.000-03:00,17:15:00.000-03:00,15,25.637725760619606,158.57033920288086,,,,,,-23.414749145507812,-51.9481315612793,-23.414716720581055,-51.9472541809082,0.37410236439532846,1.122268557548523,0.10162027925252914,309,,,,,,900000
17:15:00.000-03:00,17:30:00.000-03:00,8,15.867186724796468,,,,,,,,,,,,,,,,,,,,480000
17:30:00.000-03:00,17:45:00.000-03:00,,15.867186724796468,61.0,,,79.5,96.0,63.0,,,,,0.2541666626930237,0.2541666626930237,0.2541666626930237,15,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,16.700625921601066,18.82938003540039,,,,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,23,,,,,15698,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867187775939326,,,,,,,,,,,,,,5,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867187775939326,,,,94.0,94.0,94.0,,,,,,,,5,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867187775939326,,,,91.0,91.0,91.0,,,,,,,,5,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867187775939326,,,,91.0,91.0,91.0,,,,,,,,5,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867187775939326,,,,96.5,99.0,94.0,,,,,,,,5,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867187775939326,,,,101.0,101.0,101.0,,,,,,,,5,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867187775939326,,,,75.0,80.0,70.0,,,,,,,,5,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867187775939326,,,,94.5,95.0,94.0,,,,,,,,5,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867187775939326,,,,86.0,86.0,86.0,,,,,,,,5,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867187775939326,,,,68.0,68.0,68.0,,,,,,,,5,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867187775939326,,,,69.4375,74.0,63.0,,,,,,,,5,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867187775939326,,,,,,,,,,,,,,5,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867187775939326,,,,,,,,,,,,,,5,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867187775939326,,,,,,,,,,,,,,5,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867187775939326,,,,83.5,84.0,83.0,,,,,,,,5,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867187775939326,,,,,,,,,,,,,,5,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867187775939326,,,,80.0,80.0,80.0,,,,,,,,5,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867187775939326,,,,80.0,80.0,80.0,,,,,,,,5,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867187775939326,,,,74.0,74.0,74.0,,,,,,,,5,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867187775939326,,,,73.91666666666667,75.0,72.0,,,,,,,,5,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867187775939326,,,,76.0,76.0,76.0,,,,,,,,5,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867187775939326,,,,,,,,,,,,,,5,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867187775939326,,,,73.0,75.0,71.0,,,,,,,,5,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867187775939326,,,,74.77777777777777,77.0,69.0,,,,,,,,5,,,,,,
