Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
07:30:00.000-03:00,07:45:00.000-03:00,,15.867187057028957,,,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867187057028957,,,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.867187057028957,,,,83.0,83.0,83.0,,,,,5.330632209777832,5.330632209777832,5.330632209777832,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.867187057028957,,,,83.0,83.0,83.0,,,,,5.330632209777832,5.330632209777832,5.330632209777832,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.867187057028957,,,,79.0,79.0,79.0,,,,,0.6110299825668336,0.6110299825668335,0.6110299825668335,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.867187057028957,,,,,,,,,,,,,,1,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,8,16.706943311653916,251.10701614383424,,,69.0,77.0,61.0,,,,,0.4047133791134041,0.6952265501022339,0.2510583996772766,419,,,,,15817,
09:15:00.000-03:00,09:30:00.000-03:00,2,19.68750164447451,76.52421325680052,,,,,,,,,,0.6181092560291291,0.6989279985427856,0.5372905135154724,137,,,,,71956,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867186545551883,2.049470901489258,,,75.0,75.0,75.0,,,,,,,,20,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867186545551883,,,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867186545551883,,,,,,,,,,,,,,,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867186545551883,,,,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867186545551883,,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867186545551883,,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867186545551883,,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,3,15.867186545551883,,,,85.0,101.0,69.0,,,,,,,,20,,,,,,180000
11:30:00.000-03:00,11:45:00.000-03:00,15,15.867186545551883,122.33288711736671,,,83.0,83.0,83.0,,,,,0.5830390935838832,1.1213269233703613,0.31382298469543457,234,,,,,,900000
11:45:00.000-03:00,12:00:00.000-03:00,15,56.14893623069763,754.5505958156778,10.0,10,82.0,82.0,82.0,-23.41543197631836,-51.949283599853516,-23.414016723632812,-51.94391632080078,0.9041453675842896,2.6231117248535156,0.15771320462226868,400,,,,360000,240000,300000
12:00:00.000-03:00,12:15:00.000-03:00,1,22.159249272033716,1.2552920579910278,1.0,1,,,,,,,,,,,19,,,,110748,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.867186387043144,,,,96.5,106.0,87.0,,,,,,,,12,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.867186387043144,,,,,,,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867186387043144,,,,88.0,88.0,88.0,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,4,22.51139789072588,49.875,1.0,1,76.41666666666667,95.0,67.0,-23.414297103881836,-51.943904876708984,-23.414112091064453,-51.94272232055664,0.3684159159878576,0.46968045830726624,0.31382301449775696,152,,,,60509,60394,
13:15:00.000-03:00,13:30:00.000-03:00,10,51.12274753209332,83.125,10.0,10,80.0,89.0,72.0,-23.414262771606445,-51.94268798828125,-23.408531188964844,-51.93921661376953,3.396200777010071,3.808471918106079,0.09236110746860504,,,,,620541,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.867186632182353,,,,87.0,87.0,87.0,,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.867186632182353,,,,,,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867186632182353,,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867186632182353,,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867186632182353,,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867186632182353,,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867186632182353,,,,54.0,54.0,54.0,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867186632182353,,,,81.0,81.0,81.0,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867186632182353,,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867186632182353,,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,5,33.649612655343866,180.28714752197266,1.0,1,,,,,,,,0.8123882014080249,1.1751055717468262,0.31382298469543457,298,,,,,334936,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867186932222836,,,,78.0,78.0,78.0,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,8,49.419635291823916,209.16456031799316,,,117.0,117.0,117.0,-23.40318489074707,-51.93876647949219,-23.40318489074707,-51.93876647949219,0.7808021353884597,1.3409465551376343,0.31382298469543457,339,,,,,631968,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867186676936317,,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867186676936317,,,,,,,,,,,,,,3,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,12,58.191183572745686,17.57408905029297,11.0,11,100.13636363636364,116.0,77.0,-23.404144287109375,-51.93976974487305,-23.404144287109375,-51.93976974487305,0.3624533414840698,0.3624533414840698,0.3624533414840698,28,,,,716785,30144,
17:30:00.000-03:00,17:45:00.000-03:00,2,23.81294151642277,,2.0,2,87.5,89.0,86.0,,,,,,,,,,,,139855,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867186692072075,,,,,,,,,,,,,,6,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867186692072075,0.0,,,72.5,73.0,72.0,,,,,0.0,0.0,0.0,83,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,2,44.53686949501869,168.32901096343994,,,74.5,75.0,74.0,-23.41473388671875,-51.94808578491211,-23.41473388671875,-51.94808578491211,0.3445020512886167,0.5704827904701233,0.2510583996772766,157,,,,,540000,
18:30:00.000-03:00,18:45:00.000-03:00,15,63.64999008178711,1275.0,12.0,12,109.25,119.0,69.0,-23.414920806884766,-51.94624710083008,-23.413375854492188,-51.939762115478516,1.2553605255340805,1.4166666269302368,0.611514687538147,1543,,,,,900000,
18:45:00.000-03:00,19:00:00.000-03:00,2,25.61663176285348,72.2702844504154,,,117.16666666666667,124.0,87.0,,,,,1.0742993129792031,1.3441214561462402,0.6317242980003357,103,,,,,183633,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867186941195216,7.272727272727273,,,,,,,,,,,,,11,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867186941195216,7.272727272727273,,,103.0,103.0,103.0,,,,,,,,11,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867186941195216,7.272727272727273,,,82.65,92.0,71.0,,,,,,,,11,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867186941195216,7.272727272727273,,,92.0,92.0,92.0,,,,,,,,11,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867186941195216,7.272727272727273,,,100.0,100.0,100.0,,,,,,,,11,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867186941195216,7.272727272727273,,,,,,,,,,0.008080808445811272,0.008080808445811272,0.008080808445811272,11,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867186941195216,7.272727272727273,,,73.0,73.0,73.0,,,,,,,,11,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867186941195216,7.272727272727273,,,109.0,109.0,109.0,,,,,,,,11,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867186941195216,7.272727272727273,,,59.5,68.0,51.0,,,,,,,,11,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867186941195216,7.272727272727273,,,85.0,85.0,85.0,,,,,,,,11,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867186941195216,7.272727272727273,,,,,,,,,,,,,11,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867186941195216,7.272727272727273,,,85.0,107.0,63.0,,,,,,,,11,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,10,15.867186941195216,52.56439393939394,,,87.46153846153847,108.0,68.0,,,,,0.08437499403953552,0.08437499403953552,0.08437499403953552,81,,,,,,600000
22:15:00.000-03:00,22:30:00.000-03:00,6,15.867186941195216,40.375,,,82.57142857142857,113.0,67.0,,,,,,,,62,,,,,,360000
22:30:00.000-03:00,22:45:00.000-03:00,,15.867186941195216,18.75,,,78.0909090909091,99.0,63.0,,,,,0.02083333395421505,0.02083333395421505,0.02083333395421505,30,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,15,26.115624925492696,727.0793800354004,6.0,6,103.04545454545455,109.0,91.0,-23.414112091064453,-51.94282150268555,-23.41269874572754,-51.939727783203125,0.7912199663316745,1.2143487930297852,0.31382298469543457,1036,,,,,780000,
23:00:00.000-03:00,23:15:00.000-03:00,,15.86718743174811,49.81111231717196,,,76.57142857142857,112.0,64.0,,,,,0.17943886704200285,0.31382301449775696,0.052272725850343704,76,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,8,33.01061732441644,713.5717841061679,6.0,6,87.5,118.0,62.0,-23.414979934692383,-51.946128845214844,-23.414505004882812,-51.9445915222168,1.2805289809515221,1.8833333253860474,0.31382298469543457,895,,,,,383487,
23:30:00.000-03:00,23:45:00.000-03:00,7,34.9803107721946,181.3705142628063,,,90.625,117.0,72.0,,,,,0.45171546789600603,0.6191993355751038,0.31382301449775696,280,,,,,360000,
23:45:00.000-03:00,00:00:00.000-03:00,,15.86718614620324,0.6363636363636364,,,,,,,,,,7.575757335871458E-4,7.575757335871458E-4,7.575757335871458E-4,1,,,,,,
