Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
06:00:00.000-03:00,06:15:00.000-03:00,,15.867187362898646,,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867187362898646,,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867187362898646,,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867187362898646,,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867187362898646,,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867187362898646,,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867187362898646,,,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867187362898646,10.227592598705053,,,,,,,,,,,,,16,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,1,19.16871435358407,115.52021693059945,,,,,,-23.41480827331543,-51.94814682006836,-23.414722442626953,-51.947967529296875,0.332564195997124,0.7502612471580505,0.31382298469543457,143,,,,,62185,
08:15:00.000-03:00,08:30:00.000-03:00,7,33.802361607087136,152.74930000305176,5.0,5,,,,-23.414894104003906,-51.9481315612793,-23.414819717407227,-51.948055267333984,0.3151825833277325,0.3276141583919525,0.31055310368537903,180,,,,315681,,
08:30:00.000-03:00,08:45:00.000-03:00,6,39.24976544919765,19.457027435302734,6.0,6,,,,,,,,0.3098043203353882,0.3098043203353882,0.3098043203353882,31,,,,411562,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.867185465537759,,,,,,,,,,,,,,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.867185465537759,,,,57.0,57.0,57.0,,,,,,,,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.867185465537759,,,,,,,,,,,,,,11,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867185465537759,,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867185465537759,,,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867185465537759,,,,,,,,,,,,,,,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,2,22.01508421582328,122.3899393081665,,,,,,,,,,0.9185955822467804,1.4513888359069824,0.38580232858657837,186,,,,,115798,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867186455764275,,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867186455764275,,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,17.222892325538645,18.20173454284668,,,,,,,,,,0.3033622205257416,0.3033622205257416,0.3033622205257416,29,,,,,25535,
11:15:00.000-03:00,11:30:00.000-03:00,5,26.130509059031723,158.7284315524562,,,,,,-23.403133392333984,-51.9387321472168,-23.403133392333984,-51.9387321472168,0.32679031901964956,0.571982741355896,0.282440721988678,253,,,,,193312,
11:30:00.000-03:00,11:45:00.000-03:00,2,25.319739305976732,147.77321067471667,1.0,1,,,,,,,,1.1587444947949799,1.5970211029052734,0.6590543389320374,209,,,,,178041,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867185764033618,,,,,,,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.867185764033618,,,,,,,,,,,,,,,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,5,34.96290460775234,680.4024094192232,5.0,5,,,,,,,,2.549058111534767,3.6205291748046875,0.15918196737766266,0,,,,336108,,
12:30:00.000-03:00,12:45:00.000-03:00,14,59.11239790756211,1215.6778327377592,6.0,6,,,,-23.414657592773438,-51.94807434082031,-23.414474487304688,-51.94764709472656,1.5133968003579183,3.9121413230895996,0.31382301449775696,391,,,,385719,401772,
12:45:00.000-03:00,13:00:00.000-03:00,1,19.105587420870137,33.262367248535156,,,72.0,72.0,72.0,,,,,0.5170114636421204,0.5170114636421204,0.5170114636421204,85,,,,,60996,
13:00:00.000-03:00,13:15:00.000-03:00,,15.8671872057249,,,,,,,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.8671872057249,,,,,,,,,,,,,,,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,3,32.239435303970126,91.63632202148438,,,,,,,,,,0.4604798511049167,0.5600720643997192,0.31382301449775696,160,,,,,308375,
13:45:00.000-03:00,14:00:00.000-03:00,,15.867186524796875,,,,,,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867186524796875,,,,,,,,,,,,,,24,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,4,20.60506945862509,122.64370275580364,,,70.0,70.0,70.0,-23.42573356628418,-51.9530029296875,-23.414745330810547,-51.94794464111328,0.5047509286359069,0.8783853650093079,0.31382301449775696,223,,,,,89239,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867186218352403,40.21739130434783,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867186218352403,40.21739130434783,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867186218352403,40.21739130434783,,,,,,,,,,0.04468598961830139,0.04468598961830139,0.04468598961830139,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,4,25.79725083060578,40.21739130434783,,,86.0,86.0,86.0,,,,,0.8939841985702515,0.9691821932792664,0.8187862038612366,233,,,,,187035,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867187264344706,16.08695652173913,,,115.0,115.0,115.0,-23.414812088012695,-51.94807052612305,-23.414669036865234,-51.94792556762695,,,,8,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867187264344706,19.457027673721313,,,,,,,,,,0.3006058931350708,0.3006058931350708,0.3006058931350708,31,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867187264344706,,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867187264344706,,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867187264344706,,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867187264344706,,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867187264344706,,,,,,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867187264344706,,,,,,,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867187264344706,,,,,,,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867187264344706,,,,,,,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867187264344706,,,,,,,,,,,,,,,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867187264344706,,,,,,,,,,,,,,,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867187264344706,,,,,,,,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867187264344706,,,,93.0,99.0,87.0,,,,,,,,32,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867187264344706,,,,82.0,82.0,82.0,,,,,,,,21,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867187264344706,,,,,,,,,,,,,,,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867187264344706,,,,,,,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867187264344706,,,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867187264344706,,,,,,,,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,1,15.867187264344706,44.56286811828613,,,72.5,83.0,70.0,,,,,0.401508092880249,0.5205754637718201,0.282440721988678,71,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867187264344706,15.691150665283203,,,73.38888888888889,82.0,70.0,,,,,0.2615191638469696,0.2615191638469696,0.2615191638469696,57,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,19.919434829512156,21.96761131286621,,,73.875,87.0,60.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,54,,,,,76325,
21:00:00.000-03:00,21:15:00.000-03:00,13,40.16994798158689,92.96662616729736,,,78.03846153846153,94.0,68.0,,,,,0.206911498964837,0.31382301449775696,0.09999999403953552,143,,,,,21143,780000
21:15:00.000-03:00,21:30:00.000-03:00,3,15.867188081632008,20.13125,,,99.0,99.0,99.0,,,,,0.6229891330003738,0.9321552515029907,0.31382301449775696,31,,,,,,180000
21:30:00.000-03:00,21:45:00.000-03:00,,15.867188081632008,2.90625,,,75.875,88.0,59.0,,,,,,,,5,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867188081632008,2.90625,,,,,,,,,,,,,5,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867188081632008,2.90625,,,85.0,87.0,83.0,,,,,,,,5,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867188081632008,2.90625,,,83.0,83.0,83.0,,,,,,,,5,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867188081632008,2.90625,,,61.5,66.0,57.0,,,,,0.0032291666138917208,0.0032291666138917208,0.0032291666138917208,5,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867188081632008,2.90625,,,77.0,77.0,77.0,,,,,,,,5,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867188081632008,2.90625,,,83.0,83.0,83.0,,,,,,,,5,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867188081632008,2.90625,,,75.0,81.0,69.0,,,,,,,,5,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867188081632008,2.90625,,,79.5,80.0,79.0,,,,,,,,5,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,1,15.867188081632008,26.703197860717772,,,81.5,84.0,79.0,,,,,0.4630783051252365,0.4630783200263977,0.4630782902240753,42,,,,,,
